50.00135593	0.056949153
51.31118644	0.056949153
51.36813559	0.113898305
51.93762712	0.170847458
52.27932203	0.512542373
51.4820339	0.22779661
51.5959322	0.170847458
52.22237288	0.284745763
53.07661017	0.626440678
52.84881356	0.341694915
52.39322034	0.45559322
51.99457627	0.683389831
52.6779661	0.569491525
51.42508475	0.341694915
50.79864407	0.740338983
51.88067797	0.797288136
50.57084746	0.284745763
51.42508475	0.170847458
51.53898305	0.170847458
49.77355932	0.056949153
47.89423729	0
47.32474576	0
47.26779661	0.056949153
45.90101695	0
44.81898305	0
44.13559322	0
43.96474576	0
43.79389831	0.056949153
42.14237288	0
41.97152542	0
41.06033898	0
41.06033898	0.113898305
39.92135593	0.056949153
39.1240678	0.056949153
38.0420339	0
37.07389831	0
37.01694915	0
36.10576271	0
36.10576271	0.056949153
36.04881356	0.170847458
34.22644068	0.170847458
31.60677966	0.341694915
31.4359322	0.512542373
31.09423729	0
31.03728814	-0.284745763
31.03728814	-0.22779661
31.20813559	0
29.95525424	-0.056949153
30.35389831	0
30.58169492	0
30.18305085	0
30.29694915	0
30.35389831	0
30.52474576	0
30.69559322	0
30.35389831	0
30.52474576	0
30.24	0
30.52474576	0
30.29694915	0
30.35389831	0
31.66372881	0
32.85966102	0
32.4040678	0
32.91661017	0
33.20135593	0
34.16949153	-0.170847458
33.20135593	-0.22779661
32.17627119	0.341694915
32.5179661	0.626440678
31.94847458	0
32.91661017	0.22779661
35.19457627	0.740338983
36.90305085	0.512542373
38.1559322	0.056949153
39.46576271	0.056949153
40.77559322	0
41.23118644	0
42.99661017	0.056949153
44.59118644	0.113898305
45.16067797	0
45.9579661	0.113898305
45.9579661	0
45.67322034	0
46.98305085	0.056949153
48.00813559	0.056949153
47.72338983	0
47.38169492	0
48.63457627	0
48.52067797	0
48.97627119	0.056949153
48.52067797	0.170847458
48.80542373	0.398644068
48.1220339	0.170847458
48.80542373	0.056949153
48.52067797	0
49.14711864	0
50.85559322	0.056949153
51.70983051	0.056949153
51.70983051	0.056949153
52.45016949	0
52.90576271	0.056949153
52.16542373	0
51.88067797	0
53.70305085	0.170847458
53.58915254	0.113898305
51.42508475	0.056949153
51.31118644	0.113898305
52.10847458	0.113898305
51.36813559	0
52.05152542	0.170847458
51.53898305	0.341694915
51.65288136	0.284745763
51.88067797	0.056949153
51.14033898	0
50.68474576	0
50.05830508	0
49.26101695	0
49.71661017	0
47.95118644	0
47.38169492	0
47.60949153	0
46.18576271	0
46.24271186	0
45.21762712	0
44.8759322	0
43.56610169	0
42.19932203	0
40.77559322	0
39.06711864	0
38.61152542	0
36.50440678	0
35.7640678	0
34.39728814	0
34.51118644	0
33.25830508	0
32.97355932	0
32.17627119	0.170847458
31.37898305	0.22779661
31.83457627	0.911186441
31.72067797	0
31.20813559	0
30.80949153	0
30.52474576	0
30.52474576	0
30.58169492	0
30.52474576	0
30.86644068	0
30.75254237	0
30.80949153	0
30.69559322	0
30.75254237	0
30.86644068	0
30.52474576	0
30.46779661	0
31.09423729	0
31.37898305	0
31.26508475	0
31.49288136	0
32.63186441	0
32.74576271	-0.056949153
32.00542373	-0.22779661
33.54305085	-0.569491525
33.42915254	-0.683389831
33.65694915	0.22779661
33.42915254	0.170847458
33.14440678	0
32.68881356	0
34.11254237	0
35.82101695	0
37.24474576	0.056949153
38.61152542	0.113898305
38.66847458	0
40.54779661	0
43.16745763	0
44.53423729	0.056949153
43.79389831	0
45.78711864	0
45.33152542	0
45.50237288	0
45.61627119	0
46.64135593	0
47.83728814	0.113898305
47.26779661	0
48.00813559	0
48.34983051	0.22779661
48.63457627	0.740338983
47.32474576	0.398644068
46.98305085	0.569491525
46.92610169	0.626440678
47.32474576	0.170847458
48.46372881	0.113898305
49.03322034	0
49.3179661	0.056949153
49.65966102	0.170847458
49.48881356	0
49.88745763	0
49.77355932	0
50.28610169	0
50.68474576	0.056949153
50.91254237	0
50.68474576	0.056949153
50.51389831	0.056949153
50.17220339	0.113898305
49.83050847	0.113898305
49.94440678	0.170847458
49.94440678	0.740338983
50.17220339	0.911186441
51.08338983	1.195932203
50.85559322	0.512542373
49.77355932	0.170847458
49.09016949	0
48.17898305	0
47.04	0
47.60949153	0
46.69830508	0
45.55932203	0
44.36338983	0
43.22440678	0
42.71186441	0
42.19932203	0
41.28813559	0
41.11728814	0.056949153
40.32	0
38.55457627	0
37.87118644	0
37.52949153	0.056949153
36.56135593	0
36.56135593	0.056949153
35.70711864	0.740338983
34.51118644	0.797288136
33.94169492	0.341694915
31.77762712	0.284745763
32.34711864	0.569491525
32.23322034	0.854237288
32.29016949	1.252881356
32.46101695	0
32.74576271	0
32.5179661	0
32.5179661	0
31.09423729	0
30.35389831	0
30.06915254	0
30.63864407	0
30.46779661	0
30.12610169	0
30.06915254	0
30.29694915	0
30.24	0
30.52474576	0
29.55661017	-0.170847458
29.78440678	-0.170847458
30.52474576	-0.113898305
32.17627119	-0.341694915
31.83457627	-0.740338983
31.77762712	-0.797288136
32.17627119	-0.284745763
32.29016949	-0.45559322
33.31525424	-0.911186441
33.14440678	-1.195932203
32.46101695	0
32.17627119	0
32.34711864	0
31.4359322	0
32.97355932	0
34.96677966	0
35.42237288	0
37.07389831	0
37.70033898	0
39.18101695	0
41.62983051	0
41.97152542	0
42.5979661	0
42.99661017	0
43.68	0
43.16745763	0
44.07864407	0
44.24949153	0
44.47728814	0
45.21762712	0
44.53423729	0
45.73016949	0
46.35661017	0
45.33152542	0
45.55932203	0
45.04677966	0
46.07186441	0
45.90101695	0
46.64135593	0
47.72338983	0
48.29288136	0
48.74847458	0
48.86237288	0
47.83728814	0
48.86237288	0
48.1220339	0
48.97627119	0
48.97627119	0
49.14711864	0
48.40677966	0
49.71661017	0
50.22915254	0
51.02644068	0.056949153
49.3179661	0
48.40677966	0
48.17898305	0
48.1220339	0
47.43864407	0
46.41355932	0
46.75525424	0
46.81220339	0
45.33152542	0
44.36338983	0
43.56610169	0
42.42711864	0
41.68677966	0
41.06033898	0
40.37694915	0
40.26305085	0
38.95322034	0
37.70033898	0
36.78915254	0
36.39050847	0
35.42237288	0.056949153
33.71389831	0.284745763
32.97355932	0.569491525
32.74576271	0.968135593
32.34711864	1.138983051
31.09423729	0.854237288
30.52474576	1.594576271
30.06915254	1.594576271
29.44271186	1.936271186
29.55661017	-0.056949153
28.81627119	-0.113898305
28.75932203	-0.113898305
28.87322034	0
28.81627119	-0.056949153
29.10101695	0
28.75932203	0
28.70237288	0
28.70237288	0
28.93016949	0
28.87322034	0
28.75932203	0
28.93016949	0
28.93016949	0
29.0440678	0
28.87322034	0
28.58847458	0
28.36067797	0
28.70237288	0
29.78440678	0
30.69559322	-0.398644068
30.98033898	-0.45559322
31.66372881	-1.025084746
31.37898305	-1.537627119
30.35389831	0
30.29694915	0
30.24	0
31.03728814	0
33.31525424	0
34.05559322	0
35.65016949	0
36.33355932	0
37.24474576	0
37.70033898	0
38.78237288	0
39.86440678	0
41.06033898	0.056949153
41.28813559	0
42.02847458	0
41.62983051	0
43.05355932	0
42.65491525	0
44.19254237	0
43.39525424	0
43.05355932	0
44.24949153	0
43.45220339	0.056949153
43.28135593	0
42.76881356	0.056949153
42.14237288	0
43.28135593	0
43.73694915	0.056949153
43.85084746	0
44.8759322	0
45.50237288	0
46.29966102	0
47.09694915	0
47.72338983	0.284745763
49.26101695	0.45559322
47.49559322	0.056949153
47.89423729	0.056949153
49.03322034	0.569491525
49.77355932	0.854237288
49.77355932	0.683389831
48.69152542	0.968135593
48.06508475	0.569491525
46.98305085	0.740338983
48.17898305	1.252881356
47.09694915	0.740338983
47.49559322	0.45559322
47.32474576	0.170847458
46.58440678	0.512542373
45.10372881	0.22779661
44.64813559	0.113898305
43.79389831	0.341694915
43.22440678	0.398644068
42.82576271	0.512542373
42.54101695	0.626440678
42.08542373	0.512542373
41.5159322	0.626440678
40.20610169	0.569491525
38.49762712	0.113898305
39.29491525	0.341694915
38.95322034	0.569491525
37.87118644	0.45559322
37.07389831	0.968135593
35.93491525	1.480677966
35.82101695	1.366779661
35.82101695	1.765423729
34.6820339	2.107118644
34.56813559	3.075254237
32.91661017	1.195932203
31.77762712	0.797288136
31.66372881	0.968135593
30.92338983	0.740338983
30.35389831	1.025084746
30.01220339	0
29.78440678	0
30.29694915	0
30.29694915	0
29.89830508	0
30.12610169	0
30.69559322	0
30.35389831	0
30.12610169	0
30.35389831	0
30.58169492	0
30.01220339	0
30.18305085	0
29.95525424	0
29.89830508	0
29.61355932	0
30.18305085	0
29.89830508	0
29.67050847	0
29.84135593	0
29.72745763	0
30.12610169	0
30.24	0
28.98711864	0
27.56338983	3.246101695
26.65220339	2.961355932
26.82305085	2.505762712
26.31050847	2.391864407
26.42440678	2.391864407
26.13966102	2.107118644
26.13966102	1.537627119
26.82305085	1.309830508
26.13966102	0.569491525
26.25355932	0.45559322
26.13966102	0.22779661
26.13966102	0
26.42440678	0.056949153
26.08271186	0.056949153
26.70915254	0.113898305
26.42440678	0.113898305
27.67728814	0.45559322
27.56338983	0.284745763
26.93694915	0.22779661
27.33559322	0.341694915
27.27864407	0.113898305
28.0759322	0.170847458
27.67728814	0.22779661
27.16474576	0.056949153
27.10779661	0.056949153
27.56338983	0.284745763
26.88	0
27.84813559	0.22779661
28.13288136	0.113898305
27.79118644	0.113898305
27.9620339	0.113898305
28.53152542	0
28.0759322	0.113898305
27.90508475	0.170847458
28.47457627	0
28.47457627	0.113898305
29.1579661	0.341694915
29.32881356	0.569491525
28.93016949	0.341694915
28.70237288	0.22779661
28.70237288	0.45559322
29.38576271	0.512542373
28.75932203	0.341694915
29.44271186	0.797288136
28.81627119	0.22779661
30.46779661	0.683389831
31.20813559	0.22779661
30.75254237	0.113898305
31.54983051	0.512542373
31.4359322	0.398644068
30.80949153	0.22779661
30.98033898	0.341694915
31.66372881	0.740338983
31.4359322	0.911186441
30.98033898	0.797288136
31.4359322	1.480677966
31.72067797	1.082033898
30.69559322	0.740338983
31.03728814	1.082033898
31.37898305	1.423728814
31.09423729	1.537627119
30.58169492	1.252881356
30.75254237	1.822372881
30.58169492	1.879322034
30.46779661	1.480677966
29.78440678	1.651525424
30.29694915	2.448813559
30.06915254	2.277966102
30.18305085	2.733559322
30.80949153	3.644745763
30.52474576	3.644745763
30.46779661	3.416949153
31.03728814	0
30.86644068	0
30.46779661	0
30.63864407	0
31.03728814	0
30.92338983	0
30.92338983	0
30.69559322	0
30.12610169	0
30.06915254	0
30.52474576	0
30.18305085	0
30.29694915	0
30.69559322	0
30.18305085	0
30.18305085	0
30.63864407	0
29.95525424	0
30.46779661	0
30.24	0
29.95525424	0
30.86644068	0
29.67050847	0
28.53152542	0
28.36067797	4.100338983
29.55661017	3.416949153
31.49288136	3.58779661
32.00542373	3.81559322
31.66372881	3.303050847
31.89152542	2.90440678
33.03050847	3.189152542
32.17627119	2.221016949
32.00542373	1.480677966
32.00542373	1.309830508
31.60677966	0.911186441
31.94847458	1.138983051
31.37898305	0.968135593
31.94847458	0.512542373
31.94847458	0.683389831
32.29016949	0.854237288
32.68881356	1.594576271
32.06237288	0.911186441
33.88474576	1.651525424
33.54305085	1.879322034
33.25830508	1.366779661
32.91661017	1.309830508
33.08745763	1.195932203
34.28338983	1.537627119
32.74576271	1.025084746
33.31525424	1.309830508
32.57491525	0.968135593
32.63186441	1.252881356
32.57491525	1.138983051
31.49288136	1.025084746
31.37898305	1.366779661
30.69559322	1.537627119
29.95525424	1.423728814
29.84135593	1.309830508
29.95525424	1.993220339
28.53152542	1.936271186
28.70237288	1.993220339
28.30372881	1.993220339
28.01898305	1.594576271
28.75932203	1.936271186
28.30372881	1.594576271
28.58847458	1.822372881
28.24677966	1.252881356
29.0440678	1.423728814
28.24677966	1.366779661
29.78440678	1.822372881
30.06915254	0.911186441
30.98033898	0.341694915
30.98033898	0.569491525
31.49288136	0.968135593
30.69559322	0.911186441
31.26508475	1.025084746
30.58169492	0.797288136
30.52474576	1.195932203
30.80949153	1.082033898
31.09423729	1.423728814
30.06915254	0.854237288
30.75254237	1.252881356
31.72067797	1.708474576
30.63864407	1.025084746
30.06915254	0.854237288
30.29694915	1.138983051
30.35389831	1.195932203
30.01220339	0.854237288
30.86644068	1.423728814
30.24	1.651525424
29.67050847	1.594576271
30.46779661	2.277966102
30.18305085	2.391864407
30.35389831	2.676610169
30.18305085	2.562711864
30.52474576	3.303050847
30.35389831	0
30.35389831	0
30.98033898	0
30.75254237	0
30.63864407	0
31.3220339	0
30.24	0
30.35389831	0
30.75254237	0
30.52474576	0
30.24	0
30.35389831	0
30.69559322	0
30.80949153	0
30.18305085	0
30.46779661	0
30.24	0
30.29694915	0
32.17627119	0
31.72067797	0
31.66372881	0
31.83457627	0
31.49288136	0
30.06915254	0
30.12610169	1.252881356
30.52474576	1.138983051
30.92338983	0.797288136
32.74576271	0.968135593
34.11254237	0.512542373
35.02372881	0.170847458
37.24474576	0.626440678
38.78237288	0.512542373
39.52271186	0.170847458
40.09220339	0.056949153
44.42033898	0.056949153
45.61627119	0.683389831
46.41355932	0.911186441
47.43864407	1.765423729
49.2040678	3.473898305
51.14033898	3.986440678
51.08338983	3.473898305
52.10847458	4.783728814
51.53898305	4.612881356
52.84881356	4.612881356
52.45016949	3.929491525
53.13355932	4.555932203
53.30440678	5.524067797
51.5959322	5.524067797
50.96949153	5.467118644
52.45016949	6.093559322
52.50711864	4.726779661
53.58915254	4.385084746
55.63932203	4.157288136
58.2020339	5.410169492
57.74644068	4.669830508
59.2840678	4.783728814
59.11322034	5.125423729
59.3979661	5.410169492
60.13830508	5.011525424
58.88542373	5.239322034
58.42983051	5.068474576
60.19525424	5.353220339
60.13830508	5.296271186
58.14508475	5.182372881
58.25898305	5.410169492
57.57559322	6.207457627
56.15186441	6.150508475
53.76	6.606101695
52.5640678	7.17559322
54.55728814	7.915932203
55.58237288	6.890847458
55.52542373	5.808813559
54.04474576	5.694915254
53.93084746	6.093559322
52.62101695	5.922711864
51.53898305	6.036610169
51.70983051	7.802033898
50.34305085	9.85220339
50.05830508	9.909152542
48.97627119	10.70644068
48.91932203	9.795254237
47.72338983	8.656271186
47.49559322	9.966101695
45.9579661	10.42169492
45.33152542	12.07322034
44.59118644	13.78169492
44.64813559	14.23728814
43.28135593	12.92745763
41.17423729	12.58576271
40.88949153	13.83864407
39.86440678	15.14847458
40.09220339	15.31932203
40.32	14.23728814
39.97830508	15.43322034
37.58644068	16.17355932
37.75728814	16.74305085
37.70033898	0
37.35864407	0
37.41559322	0
37.30169492	0
37.35864407	0
36.96	0
37.24474576	0
37.30169492	0
36.44745763	0
36.73220339	0
36.78915254	0
36.56135593	0
36.73220339	0
36.67525424	0
36.44745763	0
36.61830508	0
36.44745763	0
36.10576271	0
36.10576271	0
36.90305085	0
38.26983051	0
37.75728814	0
38.26983051	0
36.21966102	0
34.73898305	11.67457627
34.39728814	11.78847458
34.6820339	10.64949153
35.59322034	8.314576271
37.70033898	7.972881356
38.49762712	7.574237288
40.43389831	6.72
42.08542373	5.979661017
43.22440678	5.125423729
44.8759322	5.011525424
46.24271186	4.897627119
47.66644068	4.954576271
50.17220339	4.214237288
49.54576271	3.473898305
51.36813559	3.303050847
52.79186441	3.303050847
53.58915254	3.986440678
53.07661017	3.303050847
54.15864407	3.246101695
54.72813559	2.733559322
54.9559322	2.619661017
55.01288136	2.619661017
54.8420339	3.13220339
54.38644068	3.36
53.01966102	3.701694915
53.01966102	3.303050847
56.0379661	3.473898305
58.37288136	3.303050847
59.22711864	3.075254237
60.02440678	3.58779661
61.73288136	3.872542373
61.73288136	3.246101695
63.49830508	3.36
63.89694915	4.271186441
63.27050847	3.81559322
61.39118644	3.075254237
61.90372881	3.81559322
60.93559322	3.644745763
61.50508475	4.043389831
61.5620339	4.271186441
61.61898305	4.669830508
59.17016949	5.011525424
59.96745763	5.239322034
59.56881356	5.524067797
58.60067797	5.808813559
57.17694915	5.865762712
57.63254237	4.783728814
57.23389831	3.530847458
56.26576271	3.13220339
56.49355932	3.58779661
55.52542373	3.81559322
52.84881356	3.58779661
52.05152542	3.758644068
51.25423729	4.612881356
51.5959322	5.467118644
49.65966102	4.726779661
48.63457627	4.043389831
47.38169492	3.758644068
46.98305085	3.872542373
46.64135593	4.385084746
46.01491525	5.410169492
44.36338983	5.467118644
43.73694915	5.751864407
42.31322034	6.036610169
41.45898305	6.150508475
41.45898305	7.631186441
41.17423729	8.143728814
40.49084746	8.941016949
38.55457627	9.339661017
38.55457627	8.656271186
37.87118644	8.827118644
36.78915254	8.599322034
36.39050847	0
36.67525424	0
36.16271186	0
36.27661017	0
36.04881356	0
36.27661017	0
36.56135593	0
36.50440678	0
35.47932203	0
35.65016949	0
35.65016949	0
36.04881356	0
35.19457627	0
35.7640678	0
35.36542373	0
34.85288136	0
35.53627119	0
35.8779661	0
37.18779661	0
36.96	0
36.90305085	0
37.47254237	0
36.78915254	0
37.13084746	0
36.84610169	10.36474576
36.33355932	10.53559322
36.27661017	9.111864407
37.01694915	7.631186441
40.26305085	5.979661017
41.17423729	5.068474576
42.31322034	4.214237288
44.07864407	4.271186441
45.61627119	3.872542373
46.98305085	3.36
51.70983051	3.758644068
52.16542373	3.58779661
54.10169492	3.303050847
54.38644068	3.416949153
55.41152542	3.530847458
57.57559322	3.929491525
58.03118644	4.043389831
58.42983051	3.758644068
58.14508475	3.701694915
58.77152542	3.758644068
59.2840678	3.986440678
60.02440678	4.214237288
60.48	5.751864407
60.93559322	6.321355932
59.51186441	6.378305085
58.71457627	5.524067797
60.25220339	5.125423729
59.68271186	3.530847458
62.6440678	3.986440678
64.52338983	4.385084746
65.94711864	4.897627119
66.0040678	4.669830508
65.32067797	4.328135593
66.97220339	4.726779661
68.3959322	5.410169492
67.65559322	5.125423729
69.25016949	5.979661017
71.01559322	6.890847458
71.24338983	8.143728814
71.30033898	9.567457627
70.33220339	10.02305085
69.19322034	10.13694915
66.45966102	12.18711864
65.94711864	12.13016949
65.43457627	13.72474576
66.51661017	14.00949153
64.23864407	11.33288136
62.7579661	9.85220339
62.35932203	9.738305085
61.39118644	9.909152542
59.11322034	10.25084746
58.03118644	10.53559322
56.20881356	11.44677966
55.9240678	12.13016949
54.67118644	10.42169492
53.36135593	10.02305085
53.07661017	10.53559322
53.53220339	11.38983051
53.07661017	12.07322034
50.45694915	11.38983051
50.17220339	11.33288136
49.2040678	12.2440678
48.29288136	14.29423729
48.00813559	15.49016949
45.67322034	15.66101695
43.05355932	11.67457627
42.82576271	11.21898305
42.37016949	11.78847458
43.16745763	12.75661017
42.31322034	12.58576271
41.06033898	10.02305085
40.20610169	5.979661017
39.01016949	0
39.46576271	0
39.29491525	0
38.66847458	0
38.49762712	0
38.21288136	0
38.21288136	0
38.49762712	0
38.1559322	0
37.30169492	0
36.33355932	0
36.73220339	0
37.01694915	0
35.8779661	0
35.99186441	0
36.61830508	0
35.99186441	0
35.59322034	0
35.99186441	0
37.13084746	0
37.58644068	0
37.92813559	0
38.55457627	0
37.52949153	0
36.44745763	4.555932203
36.84610169	4.669830508
36.90305085	3.872542373
38.66847458	3.36
41.23118644	3.530847458
42.82576271	3.644745763
44.42033898	2.790508475
46.69830508	2.790508475
50.11525424	3.872542373
50.68474576	2.961355932
56.26576271	3.701694915
59.22711864	4.954576271
66.0040678	8.086779661
69.3640678	9.339661017
67.08610169	7.745084746
64.18169492	5.524067797
66.0040678	6.776949153
66.91525424	7.631186441
68.79457627	7.460338983
67.42779661	7.403389831
67.82644068	7.346440678
66.28881356	7.061694915
65.60542373	7.972881356
66.91525424	8.997966102
66.17491525	8.997966102
67.08610169	9.966101695
67.94033898	8.997966102
69.42101695	8.485423729
70.44610169	8.713220339
72.8379661	9.453559322
75.68542373	10.30779661
76.71050847	10.02305085
77.33694915	10.82033898
76.53966102	10.59254237
76.25491525	10.64949153
78.19118644	11.21898305
77.79254237	11.10508475
80.07050847	12.30101695
78.93152542	11.90237288
78.58983051	11.84542373
76.71050847	11.95932203
76.65355932	12.75661017
73.80610169	14.06644068
72.95186441	13.89559322
72.89491525	14.97762712
71.7559322	14.5220339
69.19322034	12.69966102
66.68745763	10.93423729
67.14305085	11.56067797
63.78305085	11.50372881
64.23864407	13.61084746
62.30237288	11.90237288
62.35932203	13.15525424
60.48	12.75661017
58.71457627	13.15525424
56.43661017	12.41491525
55.86711864	11.10508475
54.55728814	11.21898305
54.27254237	11.95932203
51.93762712	11.78847458
50.05830508	12.69966102
49.60271186	14.06644068
49.03322034	16.8
47.26779661	16.28745763
47.26779661	13.32610169
45.16067797	9.966101695
44.07864407	15.54711864
44.24949153	17.02779661
41.45898305	11.33288136
41.11728814	11.21898305
39.75050847	11.21898305
38.83932203	6.207457627
38.38372881	0
38.21288136	0
37.24474576	0
37.92813559	0
37.13084746	0
37.81423729	0
36.96	0
36.67525424	0
37.30169492	0
36.44745763	0
37.07389831	0
36.84610169	0
35.82101695	0
36.10576271	0
37.30169492	0
36.33355932	0
36.10576271	0
36.96	0
35.93491525	0
38.49762712	0
38.09898305	0
37.24474576	0
39.01016949	0
38.26983051	0
36.21966102	2.961355932
36.50440678	3.758644068
36.16271186	2.619661017
36.27661017	2.619661017
37.81423729	3.303050847
39.35186441	3.530847458
40.88949153	3.36
42.14237288	2.221016949
43.45220339	1.936271186
45.78711864	2.050169492
48.69152542	1.822372881
48.86237288	2.221016949
47.72338983	1.195932203
49.26101695	3.075254237
49.48881356	2.619661017
52.79186441	3.58779661
52.79186441	3.303050847
53.07661017	3.189152542
53.93084746	3.58779661
54.50033898	3.58779661
54.61423729	3.644745763
55.46847458	4.100338983
54.10169492	4.385084746
54.21559322	5.011525424
53.81694915	5.410169492
53.81694915	5.808813559
53.07661017	3.986440678
54.21559322	4.385084746
53.58915254	3.246101695
55.75322034	4.555932203
54.89898305	3.701694915
56.89220339	4.612881356
56.20881356	3.701694915
57.00610169	3.530847458
58.03118644	4.840677966
56.26576271	4.043389831
56.32271186	4.726779661
54.8420339	4.498983051
56.66440678	5.353220339
54.44338983	4.385084746
54.9559322	5.524067797
53.58915254	4.954576271
53.58915254	5.637966102
54.04474576	6.606101695
53.07661017	5.410169492
53.64610169	5.808813559
51.4820339	3.416949153
49.09016949	1.651525424
49.14711864	2.505762712
47.26779661	1.708474576
47.43864407	2.733559322
46.98305085	2.391864407
46.12881356	2.277966102
47.49559322	3.530847458
45.55932203	3.303050847
45.38847458	3.58779661
44.64813559	3.473898305
44.13559322	2.90440678
44.19254237	3.986440678
41.91457627	3.473898305
42.82576271	4.555932203
40.43389831	3.018305085
40.77559322	3.872542373
40.09220339	3.872542373
37.92813559	3.58779661
38.95322034	4.442033898
36.61830508	2.448813559
37.01694915	2.961355932
35.19457627	1.082033898
35.30847458	1.309830508
34.90983051	1.993220339
34.51118644	1.195932203
33.99864407	0
33.42915254	0
33.31525424	0
33.37220339	0
33.31525424	0
33.48610169	0
33.99864407	0
32.63186441	0
33.71389831	0
32.57491525	0
32.80271186	0
33.31525424	0
32.57491525	0
33.08745763	0
32.46101695	0
32.4040678	0
33.37220339	0
32.5179661	0
33.08745763	0
34.90983051	0
36.27661017	0
35.02372881	0
35.82101695	0
35.82101695	0
34.51118644	0.45559322
34.96677966	0.911186441
32.97355932	0.626440678
32.4040678	0.113898305
32.06237288	0.113898305
32.23322034	0.341694915
32.63186441	0.056949153
33.65694915	0.911186441
33.6	0.056949153
34.34033898	0.170847458
39.97830508	5.353220339
40.32	4.783728814
40.43389831	5.353220339
36.16271186	1.765423729
35.53627119	0.854237288
35.02372881	0.683389831
34.7959322	0.170847458
35.42237288	0.626440678
38.55457627	3.701694915
37.52949153	2.961355932
37.52949153	2.90440678
37.41559322	2.619661017
38.32677966	3.58779661
37.24474576	2.847457627
37.98508475	3.473898305
37.52949153	3.189152542
36.67525424	2.619661017
37.30169492	2.961355932
36.33355932	2.562711864
35.99186441	1.879322034
35.08067797	1.480677966
38.66847458	5.068474576
36.78915254	3.530847458
36.84610169	3.189152542
37.13084746	3.58779661
35.99186441	3.018305085
36.39050847	3.701694915
37.47254237	4.498983051
36.56135593	3.81559322
37.01694915	4.442033898
36.50440678	4.157288136
36.61830508	3.929491525
36.96	4.783728814
36.10576271	3.701694915
36.04881356	2.619661017
35.59322034	1.309830508
36.16271186	0.626440678
36.96	0.911186441
35.82101695	0.284745763
36.50440678	1.195932203
35.93491525	1.138983051
36.21966102	1.309830508
36.56135593	2.107118644
35.99186441	1.765423729
36.44745763	2.733559322
35.08067797	1.423728814
35.53627119	1.936271186
36.16271186	2.505762712
35.25152542	1.822372881
35.8779661	2.391864407
35.7640678	2.90440678
34.73898305	2.90440678
34.22644068	3.81559322
32.74576271	2.050169492
32.91661017	1.879322034
33.08745763	2.164067797
32.63186441	2.164067797
